file,x,y,label
COVID-19_6238.png,71.99616910344457,68.41508442250064,1
COVID-19_0891.png,81.22958817154941,60.673176690492525,1
COVID-19_7132.png,77.71732574889538,62.19472528437939,1
COVID-19_1543.png,91.11915122113753,35.837116313315555,1
COVID-19_0885.png,78.11895767962199,59.88268570407213,1
COVID-19_5725.png,25.492491201662336,27.749107181695585,1
COVID-19_3354.png,70.70029992336418,62.21546691953143,1
COVID-19_3432.png,54.95818920545096,80.53745992870432,1
COVID-19_5043.png,57.24058486517805,95.26351543266742,1
Non-COVID-19_679.png,21.84663186130297,1.7230145232880107,0
COVID-19_1225.png,99.32724801361134,67.90257610130999,1
Non-COVID-19_692.png,7.882247783305273,27.29507281343792,0
COVID-19_5916.png,25.944272141815105,34.441386454968175,1
COVID-19_5902.png,39.3768427446101,91.86850691903655,1
Non-COVID-19_686.png,24.375548877650203,28.529765571780196,0
COVID-19_5094.png,85.40407944854316,91.79994868173503,1
COVID-19_2923.png,32.841929639746816,61.25461171336809,1
Non-COVID-19_876.png,9.912672799422989,33.05118773612178,0
COVID-19_1594.png,99.66303706693405,37.41253225249476,1
COVID-19_0852.png,47.96026720191232,54.07766559141449,1
COVID-19_3383.png,91.43276100707537,28.975685449421075,1
COVID-19_3397.png,40.018972747053944,47.41872296326914,1
COVID-19_2089.png,63.46945486298345,37.651939134524824,1
COVID-19_1580.png,82.95693582726622,90.78460807648794,1
COVID-19_0846.png,26.163547911197547,63.485790464301424,1
COVID-19_6589.png,57.10020086790279,84.55503209125159,1
COVID-19_5080.png,83.45312314954569,82.66495720090701,1
COVID-19_2937.png,50.48569881494439,42.95629520610551,1
Non-COVID-19_862.png,22.055780728281608,18.478362383289756,0
Non-COVID-19_725.png,34.34572475329464,26.65816163917457,0
COVID-19_2670.png,67.48972995938112,54.52950107658009,1
COVID-19_4201.png,85.74450028192533,25.014098655162815,1
COVID-19_0067.png,26.277449423434582,98.11323028989754,1
COVID-19_1379.png,68.8457873921367,70.52156072965266,1
COVID-19_6416.png,35.431485355690086,37.16456151566962,1
COVID-19_6370.png,97.8413597093975,78.34804880433907,1
COVID-19_0701.png,67.10582529054925,63.791956702917204,1
COVID-19_4567.png,89.8417376373819,84.58996243689535,1
COVID-19_3208.png,98.95411422162972,98.19189659635353,1
COVID-19_2116.png,44.511441286966544,64.52593872404336,1
COVID-19_5679.png,41.34145244917119,57.66402871264147,1
Non-COVID-19_043.png,10.5130672744274,24.434677300421114,0
COVID-19_4573.png,88.45601329246385,39.34159708041477,1
COVID-19_2102.png,71.0304099209284,80.83221750761398,1
Non-COVID-19_057.png,23.434393716832492,15.710040211504197,0
COVID-19_6364.png,77.25017859385883,84.83010353248417,1
COVID-19_0715.png,70.93242168214252,80.15323105494086,1
COVID-19_0073.png,47.09259382900591,40.597114479220366,1
COVID-19_6402.png,60.07363223949501,37.26535080875573,1
Non-COVID-19_731.png,12.169799418267095,3.0480661742698856,0
COVID-19_2664.png,54.962983778112076,94.23222928093686,1
COVID-19_4215.png,31.52225139459795,50.83462199780361,1
COVID-19_1345.png,99.5507842162815,33.74012199365805,1
COVID-19_5123.png,40.32779621489056,50.16881862675746,1
Non-COVID-19_719.png,20.18399888415711,32.8467798417394,0
COVID-19_3552.png,54.97773998569798,27.941447111460114,1
COVID-19_2894.png,70.86976583548173,50.96045780655,1
COVID-19_3234.png,32.536499451443255,47.335465113578735,1
COVID-19_5645.png,82.14603959062995,75.89303260471736,1
COVID-19_1423.png,55.46362960929205,84.78351142361825,1
COVID-19_7052.png,94.19097062701158,33.835104340331476,1
COVID-19_6358.png,49.69730891062058,95.78719517987467,1
COVID-19_1437.png,83.42030532121768,56.780477328943306,1
COVID-19_0729.png,95.84997584781465,53.21062631718931,1
COVID-19_7046.png,99.33139284718128,82.7991971114911,1
COVID-19_3220.png,45.38541723044219,66.82327268103242,1
COVID-19_5889.png,45.771927245798786,69.95270542410816,1
COVID-19_5651.png,33.307565248472294,37.75490795494876,1
COVID-19_5137.png,26.243322555112645,75.71844378463932,1
COVID-19_2658.png,86.01721154050097,97.35292481008922,1
COVID-19_3546.png,69.33758564675712,25.126097061779166,1
COVID-19_2880.png,97.8130607294311,89.90972391970408,1
COVID-19_4229.png,89.546123886419,88.45028332862242,1
COVID-19_1351.png,78.75793445140512,50.16209253310956,1
Non-COVID-19_080.png,12.046401623272276,0.588549177569685,0
COVID-19_5862.png,41.01869781907305,65.58647030554658,1
Non-COVID-19_094.png,20.354300636725526,18.206997982328144,0
COVID-19_5876.png,78.88701957333936,50.6740598334944,1
COVID-19_3591.png,69.16681941746732,56.68370317007877,1
Non-COVID-19_902.png,6.8924376615166185,20.045869955453156,0
COVID-19_2857.png,90.9757354219882,30.493293871767342,1
COVID-19_1386.png,59.33619766382535,32.06325647954956,1
COVID-19_0098.png,87.9975304702242,77.6466260787746,1
COVID-19_7091.png,51.6554829378279,45.38869111406746,1
COVID-19_0926.png,76.40886850666087,64.92344876540382,1
COVID-19_5686.png,40.70688920130588,55.19288438779434,1
COVID-19_4598.png,79.59116390938766,57.57874844747965,1
COVID-19_5692.png,65.65365263017091,78.92530259788046,1
COVID-19_7085.png,43.108468679789254,76.74841703112628,1
COVID-19_0932.png,32.82804500139308,96.16476371541395,1
COVID-19_1392.png,77.44245386800036,65.09815298257197,1
COVID-19_3585.png,49.70215701088485,41.57128043615625,1
Non-COVID-19_916.png,26.83050682817727,20.562844916033008,0
COVID-19_2843.png,45.128197370638816,62.68273764908219,1
Non-COVID-19_241.png,27.511581844047264,25.728055458314447,0
COVID-19_2314.png,54.9696806501467,68.33421533084476,1
COVID-19_4765.png,85.16774382190283,66.40054610407132,1
COVID-19_0503.png,26.552854566134624,61.870182519481936,1
COVID-19_6172.png,57.001442809671474,79.64474444375892,1
COVID-19_6614.png,49.96381414789066,81.80452390633582,1
COVID-19_0265.png,68.03700986773092,46.462318570672494,1
COVID-19_4003.png,46.04042235350049,68.35920870223062,1
COVID-19_2472.png,91.3469988692117,76.37436009435099,1
Non-COVID-19_527.png,33.088043953332296,10.712439396643767,0
COVID-19_4017.png,37.94007958089474,41.10624360804074,1
COVID-19_3778.png,48.65805136265347,97.08090150660531,1
COVID-19_2466.png,56.4111864947146,35.36241677677856,1
COVID-19_5309.png,90.95567746516434,72.81000340497485,1
Non-COVID-19_533.png,29.613439184272444,8.636430490441974,0
COVID-19_6600.png,25.85741438338449,98.20645630949663,1
COVID-19_0271.png,64.2339404007297,38.826938578181,1
COVID-19_7278.png,99.55854204771379,57.09083490030748,1
COVID-19_0517.png,50.26013502376726,76.55450451362523,1
COVID-19_1609.png,32.32819845178673,98.43000051386124,1
COVID-19_6166.png,71.1525951873212,68.20360360120753,1
Non-COVID-19_255.png,0.23864555762298179,34.25039301319982,0
COVID-19_2300.png,37.07933629391464,83.74136122300114,1
COVID-19_4771.png,83.9891322307019,82.50337442127356,1
COVID-19_7250.png,75.05934326097159,52.52367416760557,1
COVID-19_1621.png,62.50658385903354,49.59181083309362,1
COVID-19_5447.png,83.56295124410752,84.00788477352617,1
COVID-19_4981.png,98.85274177071781,78.31404841060885,1
COVID-19_2328.png,57.818796472635256,71.91349846355553,1
COVID-19_3036.png,95.26716610251431,81.06131252449109,1
COVID-19_4759.png,52.65260854461509,38.250882734897424,1
COVID-19_3750.png,27.05717123755214,80.17159812916057,1
COVID-19_5321.png,56.20232548904356,93.5023097950207,1
COVID-19_3988.png,90.97735725374305,96.41994752006931,1
COVID-19_6628.png,47.82464167695242,91.7618960859894,1
COVID-19_1147.png,29.815198460357276,39.45543350062378,1
COVID-19_0259.png,93.48689268964495,43.868933672934105,1
COVID-19_1153.png,30.631001328884096,74.03000727402156,1
COVID-19_3744.png,94.67792160316047,41.419805745550406,1
COVID-19_5335.png,70.62341532207975,69.22618220833701,1
COVID-19_5453.png,85.08730585248317,70.5391538587066,1
Non-COVID-19_269.png,7.518843984463866,5.852874476024682,0
COVID-19_4995.png,79.61972076623482,80.96649294229883,1
COVID-19_3022.png,90.40349998239788,47.058226423925106,1
COVID-19_7244.png,33.01045426032648,55.35234993102201,1
COVID-19_1635.png,65.28250148405789,92.4654335397279,1
COVID-19_1806.png,79.74326397387372,70.01877628968515,1
Non-COVID-19_282.png,2.242380934584096,23.450888528905953,0
COVID-19_3977.png,47.50960248548722,69.51818950055272,1
COVID-19_3963.png,48.1116212203128,49.63748895798535,1
Non-COVID-19_296.png,12.876264714511217,25.38427816205984,0
COVID-19_1812.png,37.61062622248883,78.38069035509959,1
COVID-19_5484.png,69.94730779372532,80.27637664803177,1
COVID-19_4942.png,39.78510484078913,41.373433793483365,1
COVID-19_7293.png,34.3962037099903,51.349724249703186,1
COVID-19_6833.png,73.57898845315555,69.01711017199275,1
COVID-19_1184.png,95.47731948573815,47.58583572070136,1
COVID-19_3793.png,98.80110051514544,30.14562934962847,1
COVID-19_2499.png,88.90800106386075,86.1282562291459,1
COVID-19_3787.png,28.477701010113886,30.04903616302133,1
COVID-19_6827.png,27.87395428577961,73.52051419630239,1
COVID-19_1190.png,32.9988035868269,83.24338790714165,1
COVID-19_6199.png,63.39063849188835,26.16025370791663,1
COVID-19_7287.png,74.28438005662775,99.72648054681142,1
COVID-19_5490.png,93.12771426853364,57.15817330939214,1
COVID-19_4956.png,40.7478556624255,79.99569321934703,1
COVID-19_3791.png,36.63460477689814,73.31414091119692,1
COVID-19_3949.png,61.7636555334419,34.64343024548732,1
COVID-19_1186.png,70.59403370174314,52.5488390030598,1
COVID-19_0298.png,34.483756109937794,63.284736322416464,1
COVID-19_6831.png,49.99559705076159,84.01022492615203,1
COVID-19_1838.png,54.4540205445456,32.185385979848604,1
COVID-19_7291.png,57.558794826575586,38.153325508796925,1
COVID-19_4940.png,68.1571854794318,60.28335576270145,1
COVID-19_5486.png,67.74531996064547,98.36333917880563,1
COVID-19_4798.png,30.531255038007885,52.0635537605544,1
COVID-19_4954.png,70.24852947974247,77.58462537694129,1
COVID-19_5492.png,58.37778545100002,85.67954395603326,1
COVID-19_7285.png,85.0864763480853,31.318290376788813,1
COVID-19_1192.png,28.41129672168552,76.41317873667839,1
COVID-19_6825.png,43.5238409758538,43.555238620229176,1
COVID-19_3785.png,56.91465830279442,51.44461600654207,1
COVID-19_3975.png,42.69419870032144,92.12069344849847,1
Non-COVID-19_280.png,26.84775408102162,27.544095122871923,0
COVID-19_1804.png,52.08624973173686,42.20069600332712,1
COVID-19_1810.png,81.94774899706644,78.93931311813975,1
COVID-19_4968.png,83.31945623116988,84.38745332804999,1
Non-COVID-19_294.png,31.448869028024895,9.566803799617924,0
COVID-19_3961.png,90.86118144561719,49.90978595716156,1
COVID-19_6819.png,82.45952066384866,43.72065049146438,1
COVID-19_1145.png,77.36298277763197,73.23326853520155,1
COVID-19_5323.png,80.89345416374817,75.07997890908074,1
Non-COVID-19_519.png,23.80060254015354,2.2711755058690075,0
COVID-19_3752.png,55.79413021802951,39.19747286942787,1
COVID-19_3034.png,78.08656137254656,86.18765557373493,1
COVID-19_4983.png,89.0332666694765,91.61361985915175,1
COVID-19_5445.png,32.3810593638668,50.01880392932371,1
COVID-19_1623.png,40.84507354778297,79.82036219483423,1
COVID-19_7252.png,50.49448970088531,38.61705298520436,1
COVID-19_6158.png,87.55773332199745,96.98261281957035,1
COVID-19_1637.png,50.93876951059126,62.1854608077108,1
COVID-19_0529.png,79.54364065180846,73.87538002132035,1
COVID-19_7246.png,56.59407393412504,33.369915413522975,1
COVID-19_3020.png,97.9112612290585,67.94436418714588,1
COVID-19_4997.png,51.491203703686466,32.570280717476244,1
COVID-19_5451.png,37.600747978881586,88.69383913656885,1
COVID-19_5337.png,56.571366109994884,65.3975882843964,1
COVID-19_2458.png,45.936920865224295,31.897503359470193,1
COVID-19_3746.png,71.9702948505237,93.36730121027382,1
COVID-19_4029.png,51.577605416874604,96.2336408632646,1
COVID-19_1151.png,25.987255144048067,95.8919416243273,1
Non-COVID-19_525.png,26.5456317745938,15.177877699814946,0
COVID-19_2470.png,87.41814820263868,56.5467026726174,1
COVID-19_4001.png,54.9782183655751,38.65747775179973,1
COVID-19_0267.png,79.60933623097074,55.120651528561034,1
COVID-19_1179.png,97.19464601823432,49.83753240454767,1
COVID-19_6616.png,75.74439747058604,64.72062062728033,1
COVID-19_6170.png,78.5129698667027,81.73140825527076,1
COVID-19_0501.png,39.44478286018347,29.686645426416078,1
COVID-19_4767.png,96.21330349466893,67.26675876856106,1
COVID-19_3008.png,70.06731272533682,73.44944069980093,1
COVID-19_2316.png,32.75041690664246,48.69272255528076,1
COVID-19_5479.png,45.79346643917444,35.22435048942043,1
Non-COVID-19_243.png,8.748012669835934,20.35826769468936,0
COVID-19_4773.png,81.96726522846157,88.90816065933026,1
COVID-19_2302.png,29.848135470774984,34.28209234935037,1
Non-COVID-19_257.png,7.674657736057711,18.92067656298044,0
COVID-19_6164.png,95.06418072955707,53.34057506071079,1
COVID-19_0515.png,34.626437163706804,35.22495131183705,1
COVID-19_0273.png,37.632919796305906,66.99745502535652,1
COVID-19_6602.png,86.41120209276403,47.768217446304746,1
Non-COVID-19_531.png,14.436895296507455,21.32609279321982,0
COVID-19_2464.png,74.39261842721439,66.92550583927607,1
COVID-19_4015.png,48.45385940367375,35.336184065883174,1
COVID-19_5684.png,39.777140590633465,63.88075811934082,1
COVID-19_0924.png,98.80685130680793,27.10690553072503,1
COVID-19_7093.png,49.54958805428434,68.41737315522215,1
COVID-19_1384.png,27.954649335300388,34.149454241158374,1
COVID-19_2855.png,97.62244086678369,56.32058058490036,1
COVID-19_3593.png,87.32971925378496,93.45198552736768,1
Non-COVID-19_900.png,24.91188803586684,7.727928781806685,0
COVID-19_2699.png,56.15588425847363,76.11126923344185,1
COVID-19_2841.png,44.557435613398326,28.585229650177563,1
COVID-19_3587.png,68.62831735612926,33.312978164349516,1
Non-COVID-19_914.png,18.86763609106749,13.092028004584344,0
COVID-19_1390.png,44.632087658187366,91.41519135201102,1
COVID-19_6399.png,79.53144421980389,37.611519313743635,1
COVID-19_0930.png,76.09631714412961,36.3564682966238,1
COVID-19_7087.png,59.56365181137759,54.6845347686171,1
COVID-19_5848.png,56.64726708158585,97.50281907706983,1
COVID-19_5690.png,73.71313356662702,30.984987722532537,1
COVID-19_0918.png,25.144309918825897,96.84262550657968,1
COVID-19_5860.png,27.633642622139558,90.02260454826902,1
Non-COVID-19_082.png,4.774877969276201,15.819872350217477,0
COVID-19_2869.png,35.64875707760545,26.226806389593246,1
Non-COVID-19_928.png,1.5677972330337164,32.77969076602374,0
COVID-19_5874.png,31.28233100245434,35.96450775579476,1
Non-COVID-19_096.png,18.031744398577676,26.487020200466677,0
COVID-19_7050.png,66.92830966033378,77.77764670436079,1
COVID-19_1421.png,64.44915244550413,55.68421309532431,1
COVID-19_5647.png,93.23719145724006,39.8900386010731,1
COVID-19_2128.png,50.20258284413569,95.73979362655965,1
COVID-19_3236.png,53.997778911842545,33.84702469714685,1
COVID-19_4559.png,65.12708623718527,95.43269094740809,1
COVID-19_2896.png,87.28785359787494,91.22617184848875,1
COVID-19_3550.png,95.42171480328662,32.89968139999879,1
COVID-19_5121.png,29.93665774805352,64.81712174131238,1
COVID-19_6428.png,49.328051112826515,71.15791658359181,1
COVID-19_1347.png,25.11646092325281,30.052667859265522,1
COVID-19_0059.png,44.458489181038914,40.16461356727369,1
COVID-19_1353.png,99.87341331541549,41.68952104014426,1
COVID-19_2882.png,69.867242514503,53.00835788869148,1
COVID-19_3544.png,93.90653049312743,79.5198458265478,1
COVID-19_5135.png,26.2326864128105,96.95198687136273,1
COVID-19_5653.png,54.22125269567887,45.97361097587158,1
Non-COVID-19_069.png,11.777038042793484,25.49477253362626,0
COVID-19_3222.png,78.36924921972533,73.31321657733406,1
COVID-19_7044.png,64.45063206219788,38.55398333541929,1
COVID-19_1435.png,65.8366833010523,46.15267135816657,1
Non-COVID-19_041.png,5.231119309590074,33.875860326935076,0
COVID-19_2114.png,99.07819463494255,70.1426983809256,1
COVID-19_4565.png,27.77443840823299,52.994048347068656,1
COVID-19_0703.png,84.13103293566688,85.07827838753809,1
COVID-19_6372.png,57.80442177792023,61.718879494217894,1
COVID-19_6414.png,35.433115926252995,42.14721418174594,1
COVID-19_0065.png,85.85546628526885,26.767257977082473,1
COVID-19_4203.png,34.1151111767162,52.67929300902718,1
COVID-19_2672.png,38.0430683019206,70.21091376746043,1
Non-COVID-19_727.png,0.4045894805485811,33.30448881235121,0
COVID-19_4217.png,83.17098218633075,91.00749706823643,1
COVID-19_3578.png,53.69997528102145,58.818593444347044,1
COVID-19_2666.png,48.934453198970765,28.919130461703112,1
COVID-19_5109.png,51.58710584756504,42.40889111892787,1
Non-COVID-19_733.png,2.133773429523662,27.20845702341806,0
COVID-19_6400.png,65.7566024804446,48.743255424757805,1
COVID-19_0071.png,76.89121895287388,78.0074747015616,1
COVID-19_7078.png,44.13310066798752,59.8984971567547,1
COVID-19_0717.png,61.42447793568925,70.18168920747765,1
COVID-19_1409.png,92.43094124063876,44.99984272260833,1
COVID-19_6366.png,40.23853368443759,26.742744401959897,1
Non-COVID-19_055.png,33.97059678447224,15.885694899652854,0
COVID-19_2100.png,46.33662391443199,28.02959443190076,1
COVID-19_4571.png,80.56801269842327,95.60148814750737,1
COVID-19_3381.png,45.50358868102213,64.65719197829705,1
COVID-19_5928.png,81.66221291252944,90.88233267160999,1
COVID-19_0688.png,35.162993362279984,39.84546236491633,1
COVID-19_0850.png,45.68704558045518,43.62412006342238,1
COVID-19_1596.png,50.08797332625813,63.674342525899284,1
Non-COVID-19_874.png,15.531678839443252,25.909249909048416,0
COVID-19_2921.png,45.60612417786154,57.009070870197675,1
COVID-19_4388.png,66.96341875511794,78.38454433678416,1
COVID-19_5096.png,44.23351826236444,43.614348905095106,1
Non-COVID-19_860.png,33.70909793570915,15.748714539825846,0
COVID-19_2935.png,33.347239093002585,93.73094468320244,1
COVID-19_5082.png,76.13572534418245,60.41286435578944,1
COVID-19_0844.png,61.26139381883078,73.70859152713285,1
COVID-19_1582.png,84.7797354565943,44.369383358921134,1
COVID-19_3395.png,28.796910506971955,53.00678631148849,1
COVID-19_5914.png,33.771536852504035,36.21319785115152,1
Non-COVID-19_848.png,25.92327366426738,18.91276724515126,0
Non-COVID-19_690.png,12.5373204496245,25.803647511989976,0
COVID-19_2909.png,42.72724937820745,85.41914251598095,1
Non-COVID-19_684.png,2.662021738278777,32.75342991339362,0
